"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"TEAD2","#","#",3,2.49821064751619,0.0045613860784226,-2.96797033487291,1758
"TEAD3","#","#",3,3.04817105212013,0.00593185965948517,-2.97681021311057,1762
"TEAD4","#","#",3,3.4413817737935,0.00691172093919308,-2.81325478984548,1625
"TEF","#","#",2,4.10794701426939,0.00516050232121437,-0.0166723130401407,533
"TENM4","#","#",1,4.70652357393654,0.00224544428313768,-1.7432794236884,903
"TET1","#","#",4,2.56564470123368,0.00686058072160611,-3.94522773196947,2239
"TFAP2A","#","#",25,6.67091865376855,0.136865910492522,0.134797847733482,345
"TFAP2C","#","#",7,5.09919331827371,0.027985480304961,-3.54876596289557,2079
"TFDP2","#","#",1,3.12088211121032,0.0009283314416119,-2.70124965857854,1521
"TFEB","#","#",4,-4.12495767368586,0.0120415530618308,-1.87646103055021,1167
"TG","#","#",6,-2.71357115279023,0.0118601359966201,0.840745934019483,224
"TGFA","#","#",9,-2.64726503224644,0.0181265238801447,-3.92983246599187,2231
"TGFB1","#","#",31,-3.94176607937628,0.0998370205404346,-0.143321260195958,595
"TGFB2","#","#",8,3.97768252197547,0.0247684622761674,1.31235634410244,114
"TGFB3","#","#",1,2.9585856921322,0.000793519945617141,-1.74364651876938,1036
"TGM3","#","#",2,-7.79630061927221,0.0112879630510627,-0.0101063611024711,427
"TH","#","#",6,2.29419474068404,0.00977000627636776,-1.74137696250441,733
"THBD","#","#",4,-2.80147130386207,0.00764413804902667,-1.74191445316346,745
"THBS1","#","#",28,-4.03550839146275,0.0921946153915044,1.48021095560996,61
"THBS2","#","#",2,2.65245870162408,0.00274250002707681,-3.2749024210228,1926
"THOC5","#","#",1,-2.08461283983806,6.75545278597242e-05,-1.74383006713132,1145
"THRB","#","#",5,2.85599165713854,0.0101976163805318,-3.73650205202162,2176
"THY1","#","#",5,6.37364041850901,0.0248072884422488,-1.73757503414512,713
"TICAM1","#","#",9,-2.14977454002299,0.0144073602601035,0.926192471047038,209
"TIMD4","#","#",2,2.45833491495496,0.00242000223892247,-0.248793229664878,603
"TIMM13","#","#",2,2.08573612093533,0.00180100397496877,-2.72498963436309,1547
"TIMM8A","#","#",3,2.1883425163544,0.00378921032937702,-3.30929185893554,1940
"TIMP1","#","#",10,-2.08815136685431,0.0156811973622289,-3.5457687180773,2076
"TIMP3","#","#",5,2.4510904746515,0.00851596085013926,1.01375993409341,193
"TIPIN","#","#",1,2.24858220686346,0.000203755657814218,-3.17383320770999,1872
"TJP1","#","#",29,4.18851820186745,0.0992325395285497,-4.10340569685306,2281
"TJP2","#","#",7,2.00950405904606,0.0100203308892829,-3.26625890966239,1919
"TLE2","#","#",1,2.33825572630374,0.000278242953193424,-2.7249495253846,1546
"TLN1","#","#",17,-2.25183145884403,0.0301341900274069,-3.32446298593882,1951
"TLR1","#","#",16,-5.25002657187362,0.068110911651102,1.07023407649072,183
"TLR10","#","#",18,-3.0008019775793,0.0432030539573867,0.111870652790413,360
"TLR2","#","#",33,-6.93013700413004,0.188301040628224,0.241527126132575,295
"TLR3","#","#",12,2.60228938364308,0.0242750665891265,0.6252114910298,251
"TLR4","#","#",39,-5.94446762962462,0.190909045597516,0.599463906045449,252
"TLR5","#","#",18,-3.95424234584229,0.0574586057194886,1.11614245332934,173
"TLR6","#","#",17,-5.53793964490632,0.0765374795907927,1.06409000821883,185
"TLR8","#","#",19,-7.63491806710746,0.118832898434018,1.00539638051508,198
"TLR9","#","#",24,-4.71539558889419,0.0923401943966741,1.21992577292101,143
"TLX1","P31314","Oncogene",2,8.68095423599179,0.0127576378372912,-2.18069097082238,1203
"TM4SF1","#","#",3,2.23916673956119,0.00391586172936843,-2.72759392709303,1550
"TMOD1","#","#",2,-2.04483986884604,0.00173306304372638,-2.58422501893652,1412
"TNC","#","#",9,3.56761681999991,0.0250069345415714,1.59786015328365,6
"TNF","#","#",36,-3.48372270928187,0.1025111059101,0.33424501245458,284
"TNFAIP3","#","#",11,-2.08010681542,0.0173422157199491,-2.36982694941139,1260
"TNFAIP6","#","#",9,-6.35242666621175,0.0458257514449341,0.0180251663150576,410
"TNFRSF10C","#","#",1,-8.33627207641551,0.00526049432850185,-1.74251711809716,781
"TNFRSF10D","#","#",3,-2.24989228409718,0.00394258924521508,-2.42455507753941,1292
"TNFRSF11A","#","#",1,2.07160193906979,5.67470251016657e-05,-1.74383279962984,1147
"TNFRSF13B","#","#",2,-2.47775778721961,0.00245226945074866,-3.3262947909333,1954
"TNFRSF13C","#","#",2,-3.21979460354583,0.00368501498956397,-2.78690959994555,1598
"TNFRSF1A","#","#",18,-3.08898735650569,0.0445215750477366,0.163263787670673,325
"TNFRSF1B","#","#",7,-5.69989227917603,0.0314782738129885,1.45238644798811,70
"TNFRSF21","#","#",1,3.26191621886317,0.00104548140183262,-1.74358281447792,1010
"TNFRSF6B","#","#",1,5.07335660117915,0.00255015408181203,-2.69532454389875,1513
"TNFRSF8","#","#",1,-4.0556367136898,0.00170478521098058,-1.74341612040237,958
"TNFSF10","#","#",9,-3.33162536215508,0.0232426981222294,-2.82052403119353,1628
"TNFSF11","#","#",4,2.33349075923894,0.0060892261741881,-0.00738788288572833,422
"TNFSF13B","#","#",1,-5.09842863549876,0.00257098016333285,-1.74319711731939,885
"TNFSF14","#","#",2,-6.14585564453499,0.00854607931308252,0.383357249672149,279
"TNFSF18","#","#",1,2.50629109651404,0.000417821508079345,-0.0665855177480171,579
"TNIP1","#","#",1,-2.81698060972834,0.000675895705305734,-1.74367625811523,1050
"TNKS1BP1","#","#",1,4.64445875185383,0.00219389014804865,-1.74329245829971,908
"TNNC1","#","#",4,-2.85844215749288,0.00783342937288197,-3.27793192227487,1927
"TNNI3","#","#",11,-3.37992722403679,0.0292188676070362,-3.4109953791993,2002
"TNNI3K","#","#",4,3.37816069464047,0.00956024587042527,-3.89610865772447,2223
"TNNT1","#","#",2,-5.48190264463042,0.00744305439490168,-1.74196529384323,746
"TNR","#","#",2,-2.22555515183408,0.00203328528876565,-2.86192118111062,1671
"TNS2","#","#",2,3.64543681344725,0.00439213426429924,-1.7427366685929,799
"TNS4","#","#",3,3.31874226353552,0.00660610946717437,-1.60819439089634,695
"TOM1","#","#",3,-2.90987672439627,0.00558723717217565,-2.70992486727233,1532
"TOP2A","#","#",9,3.42791714683741,0.0239625609298557,-3.4222867232365,2011
"TP63","#","#",9,7.00605997452603,0.0507122151244003,-3.92388194861939,2230
"TP73","O15350","TS",17,5.34693659668023,0.073840316487059,1.57979132741817,21
"TPBG","#","#",1,5.2164082092829,0.00266897987847757,-1.7431723397105,876
"TPD52L1","#","#",4,2.20638865441662,0.00566691679749305,0.854996034362352,219
"TPD52L2","#","#",1,-2.27882922487395,0.000228880338756266,-1.74378927856536,1121
"TPK1","#","#",4,-3.04324732228626,0.00844746290177608,-2.77866333130182,1593
"TPM3","P06753","Oncogene",3,-2.01223303309501,0.003350354382365,-2.77470998019806,1590
"TPP1","#","#",1,-2.28155757307626,0.000231146640778438,-1.74378870556834,1120
"TPX2","#","#",4,2.51093334573754,0.00667879680488801,-0.52991226152751,653
"TRAF1","#","#",10,-2.11498402479665,0.0159040827949002,-2.84945474235462,1654
"TRAIP","#","#",2,2.2281316235132,0.0020375655803879,-3.07623899049572,1819
"TREM1","#","#",5,-10.6448756902542,0.042546793109089,0.137884568737247,343
"TREM2","#","#",3,2.69687145788564,0.0050564387948084,0.144389467243899,339
"TREML1","#","#",2,-7.52333123452401,0.0108344790946365,0.0900360065904791,392
"TRH","#","#",3,-2.33026670298215,0.00414287824193737,-2.63611299378563,1459
"TRIB1","#","#",3,-2.59308654940273,0.00479781203913995,-3.42995896334227,2015
"TRIL","#","#",2,5.5920548990946,0.00762605030196927,-2.71099645204756,1535
"TRIM21","#","#",17,-2.10748423807174,0.0280958560761462,0.0102581441087182,411
"TRIM25","#","#",6,-3.87453455221219,0.0176462604309208,-3.26652739634581,1920
"TRIM47","#","#",1,2.93903589711495,0.00077728091133877,-1.7436506245409,1039
"TRIM63","#","#",8,-4.25266697329871,0.0265957886198418,-3.24476478360547,1909
"TRIM72","#","#",4,-2.17445063586713,0.00556079955635559,0.595354910985714,253
"TRIP13","#","#",1,2.68662106724236,0.000567612571028641,-1.74370363571675,1067
"TRIP6","#","#",12,2.97968460547488,0.0280368659973018,-3.09576826306203,1831
"TRPA1","#","#",2,3.85547982532032,0.00474107865647617,-0.0143104053833926,479
"TRPC1","#","#",8,3.20215647382615,0.0196149375180597,-3.50689900790939,2052
"TRPC4","#","#",6,2.98390614272418,0.0132074583079712,-3.1728728149975,1871
"TRPC6","#","#",2,2.60761046406081,0.00266799366356028,-1.74317258905865,877
"TRPM2","#","#",1,-2.34768880251471,0.000286078536523339,-1.74377481694605,1113
"TRPV5","#","#",2,-4.22487570768579,0.00535475592426633,-0.0133211527741595,455
"TSC22D1","#","#",2,4.24151166849929,0.00538239324094056,-0.0147824600153429,503
"TSC22D3","#","#",1,-3.18115957940858,0.000978400911466762,-1.74359977467165,1020
"TSC22D4","#","#",2,-2.08657573794826,0.00180239883045872,-0.0148089900523866,505
"TSHR","#","#",5,5.60953307421197,0.0216337601915829,0.0793036049350025,401
"TSPAN1","#","#",2,4.45600125663533,0.00573872472891999,-2.65534647972178,1478
"TSPAN12","#","#",2,5.28639718314283,0.00711826123078878,-2.79171308592889,1601
"TSPAN15","#","#",1,2.36825464328776,0.000303161549055306,-1.74377049778856,1110
"TSSK3","#","#",1,-2.2608512667955,0.000213946950593707,-1.74379305422584,1123
"TTBK1","#","#",2,3.06456689118937,0.0034271352379159,-3.21915404881086,1893
"TTK","#","#",12,3.90380098568438,0.0372482715770642,-4.10318822411526,2279
"TTN","#","#",13,-2.88847755895395,0.0295270460123793,0.458012587476625,271
"TTR","#","#",11,-8.49866279702661,0.0759895138435754,0.116059823208856,358
"TUB","#","#",3,3.9779268044308,0.00824876408517806,-2.70723464313044,1527
"TUBA4A","#","#",9,-4.2971649939909,0.0304609262664145,-3.56880518591844,2087
"TUBA8","#","#",1,-2.79288688751235,0.000655882258586023,-2.70983223912919,1531
"TUBB1","#","#",1,-9.72697607101646,0.0064156823915718,-1.74222504788069,759
"TUBB4A","#","#",3,-3.89625000999125,0.00804522963428264,-1.74181304378271,741
"TWIST1","#","#",10,4.96106112660209,0.0395450179424673,-3.9777001686064,2249
"TWIST2","#","#",1,-2.57378213834233,0.000473882931780487,-2.57825347996189,1407
"TXK","#","#",2,-3.41395443378605,0.00400757265689209,1.0139456721524,192
"TXNIP","Q9H3M7","TS",1,-2.98807936272771,0.000818018858642717,-2.6557694953606,1480
"TYROBP","#","#",12,-4.81671396857217,0.0463480039533086,0.0211068714715714,407
"TYRP1","#","#",1,5.49441467150248,0.00289990590433149,-1.74311395388008,863
"UACA","#","#",1,3.44095833842354,0.00119420271140377,-1.74354521275187,999
"UBC","#","#",52,-2.36710182822475,0.10058007554445,1.17023964128395,153
"UBD","#","#",3,7.17467091921281,0.0162148891335459,-2.73876350024522,1560
"UBE2C","#","#",3,2.81574718738874,0.00535267111508037,-3.01471448656533,1780
"UBE2D1","#","#",5,-3.55808221778224,0.0131135734713231,-1.72248665096392,709
"UBE2T","#","#",2,3.18351028757244,0.0036247358663978,-2.88321531036262,1690
"UBN1","#","#",2,-2.00001695361298,0.00165859874818938,-3.0278868181973,1787
"UBTD2","#","#",2,2.10660754661048,0.00183567766813825,-2.94659703036143,1741
"UBXN2B","#","#",1,-3.28586541577044,0.00106537479862647,-1.74357778476121,1006
"UCHL1","#","#",2,2.72255566841062,0.00285895209682506,-2.7773333368321,1592
"UGT1A6","#","#",1,3.77143071952367,0.00146870954485161,-1.74347580823426,974
"UGT2B15","#","#",3,-2.52225788112953,0.00462131057132943,-1.74267872514997,794
"UGT2B7","#","#",2,2.21699959231004,0.00201907194031275,-1.74333665819531,920
"UHRF1","#","#",8,3.83862974062363,0.0238444289015431,-0.291399668711063,606
"ULK1","#","#",11,-2.08809274252291,0.0174151843205097,-4.09180467063948,2275
"UNC119","#","#",4,-2.63575541156373,0.00709353052539197,-1.74205366517903,748
"UNC13B","#","#",2,2.94327562183146,0.00322563408877012,-2.60889212954767,1437
"UNC5A","#","#",1,-3.62099158470276,0.00134374730023423,-1.74350740287327,986
"UNC5B","#","#",1,5.06125039394739,0.00254009806260343,-1.74320492534834,888
"UNC5C","#","#",1,5.5753819999099,0.00296716140344419,-1.74309694943828,859
"UNC5D","#","#",2,6.38402756556874,0.00894175425355118,-1.74158637234453,736
"UNC93B1","#","#",2,-2.50207639253389,0.00249266994241134,-2.76767493619385,1585
"UPK1B","#","#",2,3.49585200715529,0.00414362907079157,-0.0145699292426285,491
"UPK3B","#","#",2,-2.79592537644875,0.00298084117062598,-0.0145947664732772,492
"USH1C","#","#",4,7.00544372112359,0.0216122542628276,-0.0183184823062299,545
"USH1G","#","#",1,5.9700747486073,0.00329501287553717,-0.0145334206409369,488
"USHBP1","#","#",1,2.82583350485328,0.000683249361304166,-0.0151937618956253,515
"USP15","#","#",4,-3.5095701959875,0.00999686700021105,1.49398920555313,57
"USP2","#","#",4,2.93721113517913,0.00809514713055474,-3.23224627104822,1902
"USP26","#","#",2,2.58805658929646,0.00263550881732091,-2.94562745986747,1740
"USP3","#","#",2,-2.66087791150684,0.00275648685791184,-2.92016054560108,1717
"UTS2R","#","#",2,5.33491879660788,0.00719887017258132,-3.58513341892553,2095
"VAMP1","#","#",1,-2.38040860102,0.000313257232209915,-1.74376794526187,1109
"VANGL2","#","#",2,6.24437516855663,0.00870974976857983,-0.59606720738793,658
"VASP","#","#",25,-4.20651853017906,0.0856895707313144,-0.705386707509911,669
"VAV1","P15498","Oncogene",37,-2.41500680077475,0.0725588974568564,1.43880080096741,75
"VCAM1","#","#",7,3.71540165682127,0.019939355962872,-3.48090175792261,2039
"VCAN","#","#",21,-4.10059577100847,0.0698653156022252,-0.365412641632429,621
"VDR","#","#",19,-3.14210334279706,0.0479257368626924,-0.326627227060791,613
"VEGFA","#","#",21,-2.68432963083178,0.0451604692381605,1.58022069214135,20
"VEGFC","#","#",27,3.86668856354831,0.0850563065125365,1.22908206555411,138
"VHLL","#","#",2,-2.12140259980602,0.00186025668554285,-2.59417896665748,1420
"VIM","#","#",44,-2.41983780818748,0.0867776392224633,1.52239551473366,45
"VIPR1","#","#",3,-2.47625711224199,0.00450667897614334,0.00799150899796574,413
"VIPR2","#","#",1,4.69833513933735,0.0022386425611746,-1.74328114339143,904
"VMP1","#","#",3,-3.78898717390589,0.00777793605850114,-2.92001258698792,1716
"VNN2","#","#",2,-9.39150285881091,0.0139380720497448,-2.9252006702681,1725
"VSIG4","#","#",2,-3.71478499200317,0.00450734237238615,-2.55307569572118,1387
"VWA1","#","#",2,5.16894530481001,0.00692313846079321,-2.90834220287715,1709
"VWF","#","#",6,2.10587121314648,0.00883142081813426,-3.62598607551873,2122
"WAS","#","#",15,-3.58398039249559,0.0429914627630844,0.990099871432119,200
"WASL","#","#",10,2.45939860757354,0.018764962006549,-2.27627118398195,1229
"WBP2","#","#",1,-2.87499959076146,0.000724089163137984,-1.74366407319564,1045
"WDR92","#","#",2,2.09037505122652,0.00180871062846024,-2.8373081875309,1645
"WFDC2","#","#",1,7.21057521675252,0.0043254344020427,-2.59814925674259,1423
"WFIKKN2","#","#",2,3.83486353251426,0.00470682881546504,-2.64180688844037,1464
"WIPF1","#","#",5,-2.79141889809075,0.00992942961778038,-0.956257665724072,670
"WIPI1","#","#",1,-3.42822305709213,0.00118362415188931,-1.74354788736587,1000
"WISP1","O95388","Oncogene",1,2.65685016192192,0.000542883373020674,0.448338248905537,272
"WNK2","#","#",1,6.5701902434488,0.00379349872068867,-3.11411829418605,1840
"WNK3","#","#",1,3.17669252726551,0.000974690355278804,-2.98179740875421,1764
"WNT1","P04628","Oncogene",9,-2.6702050919594,0.018298020294367,-2.63936937277315,1462
"WNT2","#","#",9,6.53005807906941,0.0471536970012885,-3.65177364870031,2139
"WNT3","P56703","Oncogene",9,3.82025758024679,0.0268956386256441,-3.49294244796179,2043
"WNT4","#","#",15,3.71850116486187,0.0446675576518145,-3.71894759132732,2167
"WNT5A","#","#",19,5.49964063907774,0.0851332088452941,-4.14833815900016,2293
"WNT5B","#","#",8,4.62028019898726,0.0290386515830069,-3.46908757082505,2033
"WNT7A","#","#",1,-2.75106417588882,0.000621142229492642,-2.52283796416818,1367
"WNT7B","#","#",7,6.98007592244829,0.0389219642625072,-3.59555592568193,2103
"WNT9A","#","#",9,5.49013760150456,0.0393794089126672,-3.60532141524038,2111
"WT1","P19544","TS",14,3.10921623299809,0.0344933511080387,-3.70678538566046,2161
"WWC1","#","#",7,3.01605593737464,0.0158729760492446,-1.93007365012497,1171
"WWOX","Q9NZC7","TS",5,2.12915109740583,0.00717886637471466,1.36173118532419,101
"WWP2","#","#",6,-2.04004117713153,0.00850333056129529,-3.6198592742116,2117
"WWTR1","Q9GZV5","Oncogene",11,3.69345853798689,0.0320836497313983,-3.98253121483045,2253
"XDH","#","#",2,3.73921288364023,0.00454792442138385,-0.0149933557416989,511
"XK","#","#",3,-3.85372554108195,0.0079392608032522,-2.36324029662854,1254
"XKR5","#","#",1,3.61720715458495,0.00134060376392846,-1.74350819766449,987
"XRCC2","#","#",1,2.78331450676275,0.000647930961962135,-1.74368332853857,1055
"YAP1","P46937","Oncogene",20,4.68759766535379,0.0762110170419708,-0.34974974568727,618
"YBX3","#","#",2,-2.52010781463641,0.00252262553850349,-2.82413350230943,1631
"ZBP1","#","#",4,-4.0157659838665,0.0116787528192042,-4.01202714807839,2262
"ZBTB16","Q05516","Oncogene",18,-3.20910853226924,0.0463175905048349,-0.519143459281537,651
"ZBTB20","#","#",1,-2.15982043612658,0.000130025706357785,-1.74381427232595,1135
"ZC3H12A","#","#",7,-4.33908006030967,0.0235657645644935,-3.6778240285221,2150
"ZC3H12D","#","#",3,-2.50963158708297,0.00458984648360115,-3.42328415807473,2012
"ZC3HAV1","#","#",2,-2.23691971206722,0.00205216522924807,-2.69555560110024,1514
"ZDHHC3","#","#",2,-2.58196602081272,0.00262539055773866,-2.67806157032645,1496
"ZEB2","#","#",5,-3.52457067007487,0.0129743916611146,-2.7935800030262,1602
"ZFHX3","#","#",3,2.25735507684868,0.00396118614823075,-3.32025295509895,1949
"ZFHX4","#","#",1,5.94045834000144,0.00327041201020184,-1.74302027753247,841
"ZFP36","#","#",4,-3.66296480449802,0.0105065358337761,-1.22965764532619,673
"ZFPM2","#","#",2,2.83715273282815,0.00304933216532551,-2.53085004816681,1375
"ZHX1","#","#",2,2.18584948372489,0.00196732227432977,-0.0240987358175472,554
"ZIC1","#","#",1,-3.53607064706832,0.00127320773621424,0.0200635706369577,408
"ZNF208","#","#",2,4.00168019963134,0.00498396129415625,-2.40583179247121,1283
"ZNF239","#","#",3,2.08355312925847,0.00352808046368399,1.14161119498552,161
"ZNF300","#","#",3,2.11964430975734,0.00361801786457503,-3.06658961744699,1813
"ZNF382","#","#",2,2.20797271541065,0.00200407559244655,-1.7433404497741,922
"ZNF503","#","#",1,4.23127763657571,0.00185068131704779,-1.74337923298236,934
"ZNF516","#","#",1,-2.78568025790048,0.000649896072787379,-1.74368283169276,1053
"ZNF521","Q96K83","Oncogene",1,4.10225951059937,0.00174351243019183,-2.88426554774153,1692
"ZNF746","#","#",1,-2.73145842439285,0.000604856714973674,-1.74369421915027,1063
"ZNF750","#","#",1,7.09567706117158,0.00422999426646306,-1.74277766301258,804
"ZNRF1","#","#",1,2.58888426939475,0.000486427514658226,-1.74372416201696,1075
"ZWINT","#","#",1,2.75618153358996,0.000625392961894192,-1.74368902689953,1062
